Test Time [s],Displacement [mm],Penetrator Force [mm],vCell [V],tAmbient [C],TC1 near positive terminal [C],TC2 near negative terminal [C],TC3 bottom - bottom [C],TC4 bottom - top [C],TC5 above punch [C],TC6 below punch [C]
3168.673828125,0.6050617705284362,35.834900498390205,0.000351631955709308,,17.6389465332031,21.2672080993652,25.5329704284668,19.3043193817139,17.4290904998779,18.736141204834
3168.7734375,0.6058381470666059,37.74291288852691,0.000375289819203317,,17.6483421325684,21.3052158355713,25.5323944091797,19.2912330627441,17.4159545898438,18.6869850158691
3168.873046875,0.605874198186029,38.59142744541171,0.000346516724675894,,17.6332588195801,21.2815399169922,25.5234375,19.3124923706055,17.4184398651123,18.6923923492432
3168.97265625,0.6049187015264574,38.13390791416171,0.000331607589032501,,17.633321762085,21.3130359649658,25.5597114562988,19.3309364318848,17.4206027984619,18.6677150726318
3169.072265625,0.6056124727251695,38.93594038486481,0.000347997236531228,,17.6386375427246,21.3453578948975,25.5164775848389,19.3130989074707,17.3972473144531,18.6355495452881
3169.171875,0.6056434142323037,38.317097306251505,0.000392239162465557,,17.6148777008057,21.3351230621338,25.5254898071289,19.3320007324219,17.3726501464844,18.689733505249
3169.271484375,0.6052454325384811,43.39268553256991,0.000349987996742129,,17.6552810668945,21.3772983551025,25.5377712249756,19.3241996765137,17.3744049072266,18.6388988494873
3169.37109375,0.6051696400390933,42.47673094272611,0.000331552408169955,,17.6355686187744,21.3599071502686,25.5380897521973,19.3289813995361,17.389030456543,18.6183700561523
3169.470703125,0.6057365226581619,49.081646561622605,0.000375717499991879,,17.62087059021,21.3894710540771,25.5344047546387,19.3489379882813,17.3747749328613,18.5988922119141
3169.5703125,0.6056039566999512,39.53564131259921,0.000360268808435649,,17.6189079284668,21.4148063659668,25.4980010986328,19.3388805389404,17.369441986084,18.5776481628418
3169.669921875,0.6060956145574887,43.17896330356601,0.000338414567522705,,17.62668800354,21.4451866149902,25.5092220306396,19.3467864990234,17.3547306060791,18.5979118347168
3169.76953125,0.6058778884892031,38.706722855567904,0.000346742279361933,,17.6172828674316,21.4466876983643,25.5120315551758,19.3379611968994,17.35520362854,18.5781421661377
3169.869140625,0.6050685833258735,39.93437635898591,0.000322668376611546,,17.6117916107178,21.4779376983643,25.5177841186523,19.3520374298096,17.3491287231445,18.5731468200684
3169.96875,0.6054166044116012,42.088013291358905,0.000335813529090956,,17.6161956787109,21.4795455932617,25.5021648406982,19.3642501831055,17.3623065948486,18.5805015563965
3170.068359375,0.6054952355967198,47.929180741310105,0.000326671113725752,,17.5994644165039,21.5189819335938,25.4822082519531,19.3626976013184,17.3283882141113,18.5564594268799
3170.16796875,0.6053950305116014,39.526981949806206,0.000312110409140587,,17.6198081970215,21.5264377593994,25.4855155944824,19.3833026885986,17.3127632141113,18.5499382019043
3170.267578125,0.605811179696047,40.56461012363431,0.000355314870830625,,17.6257553100586,21.544605255127,25.4789943695068,19.3314666748047,17.3345966339111,18.5367546081543
3170.3671875,0.6059088299821265,38.08195555210111,0.00036086130421608697,,17.6063575744629,21.5755558013916,25.4881362915039,19.3392238616943,17.3315811157227,18.539571762085
3170.466796875,0.6050135131090424,40.11072981357571,0.00034804450115189,,17.6059894561768,21.5420475006104,25.4571514129639,19.3473587036133,17.3151969909668,18.5044021606445
3170.56640625,0.6047106268738385,42.23384153842931,0.000331570365233347,,17.6218452453613,21.549352645874,25.4913597106934,19.3553714752197,17.3314342498779,18.4810829162598
3170.666015625,0.605485016386353,42.23839628696441,0.000354893098119646,,17.6552104949951,21.5482387542725,25.4304008483887,19.3342456817627,17.3073387145996,18.4947471618652
3170.765625,0.6060263509652937,40.04739058017731,0.000346781394910067,,17.6204223632813,21.5239772796631,25.4393081665039,19.3257102966309,17.3228397369385,18.516471862793
3170.865234375,0.6057359549060943,42.054752945900006,0.000323352927807719,,17.5903263092041,21.5051746368408,25.432767868042,19.357816696167,17.3228302001953,18.4925193786621
3170.96484375,0.6055233384500975,40.33129179477691,0.000371153233572841,,17.6363296508789,21.5221462249756,25.377950668335,19.3648738861084,17.3184394836426,18.4821949005127
3171.064453125,0.6058628435141595,38.491173386573806,0.000347302411682904,,17.6296920776367,21.4904937744141,25.3733711242676,19.3324165344238,17.3432693481445,18.4907341003418
3171.1640625,0.6050793703025188,40.080204606056206,0.00034654577029869,,17.6396198272705,21.4660186767578,25.3740634918213,19.3344688415527,17.3314361572266,18.4858951568604
3171.263671875,0.6049760426662938,42.053383469581604,0.000333098316332325,,17.645679473877,21.4398937225342,25.3496036529541,19.3346939086914,17.3302345275879,18.4531803131104
3171.36328125,0.6054688359569123,38.60373365879061,0.000339766003889963,,17.6563529968262,21.4136962890625,25.3250999450684,19.309440612793,17.3187999725342,18.4573230743408
3171.462890625,0.6058810109834663,38.52352964878081,0.000399594980990514,,17.6390018463135,21.3891639709473,25.2946262359619,19.2928810119629,17.3169002532959,18.4901905059814
3171.5625,0.6055576863559504,41.843304276466405,0.000350197951775044,,17.6734085083008,21.4218120574951,25.2916393280029,19.2962970733643,17.3351364135742,18.4720001220703
3171.662109375,0.6054668488921773,39.825462937355006,0.000350242247804999,,17.6580581665039,21.3704166412354,25.2780570983887,19.2759571075439,17.3397884368896,18.4706115722656
3171.76171875,0.6054140496072331,37.74701750278471,0.000343694293405861,,17.6461582183838,21.3661499023438,25.2541179656982,19.2642726898193,17.3233947753906,18.4697227478027
3171.861328125,0.6058449598924649,41.083195328712506,0.000327630492392927,,17.6648540496826,21.3778038024902,25.2056274414063,19.2831077575684,17.3358001708984,18.4814929962158
3171.9609375,0.6056164468617449,34.76992857456211,0.00037420543958433,,17.6774559020996,21.3719329833984,25.2206592559814,19.2657527923584,17.358419418335,18.5028076171875
3172.060546875,0.6057370903818078,35.29945051670071,0.000362712133210152,,17.641149520874,21.3632717132568,25.1997909545898,19.2700710296631,17.3778495788574,18.4997119903564
3172.16015625,0.6053317281455857,38.37861692905431,0.000347773137036711,,17.6402816772461,21.3426780700684,25.1625385284424,19.2976703643799,17.378381729126,18.4817523956299
3172.259765625,0.604864482909306,35.95884764194491,0.000382679223548621,,17.6581230163574,21.3330955505371,25.1608772277832,19.2317714691162,17.3986663818359,18.4978694915771
3172.359375,0.6051744657611375,37.51187574863431,0.000321732921293005,,17.6449947357178,21.3039379119873,25.1352863311768,19.2402935028076,17.3996696472168,18.4987144470215
3172.458984375,0.6054080883988173,34.48420393466951,0.000335047545377165,,17.6695652008057,21.2652950286865,25.1462650299072,19.1887435913086,17.4298152923584,18.5211715698242
3172.55859375,0.6057711544258377,33.914120316505404,0.00037360007991083,,17.7165279388428,21.3030204772949,25.1261291503906,19.2159519195557,17.4198169708252,18.4920539855957
3172.658203125,0.6058696563115968,34.61681044101711,0.00036894588265568,,17.6935386657715,21.256872177124,25.1432647705078,19.1781330108643,17.4630832672119,18.5260047912598
3172.7578125,0.6051245051423844,36.85338652133941,0.000351829512510449,,17.6900844573975,21.2473773956299,25.1590213775635,19.2253761291504,17.4835510253906,18.5424900054932
3172.857421875,0.6053831080947698,35.88046705722811,0.00039326332625933,,17.7059917449951,21.2788257598877,25.1181373596191,19.2124481201172,17.4711780548096,18.5339260101318
3172.95703125,0.6060465054815718,35.33271467685701,0.000360387319233269,,17.7102813720703,21.260913848877,25.1199741363525,19.2007751464844,17.5101375579834,18.5448932647705
3173.056640625,0.6058994623572285,36.03449308872221,0.000347783789038658,,17.7023639678955,21.3146877288818,25.1387252807617,19.1812915802002,17.5046272277832,18.5937423706055
3173.15625,0.6058807271358542,35.44026243686681,0.000346100830938667,,17.7167472839355,21.2790431976318,25.130012512207,19.2033557891846,17.5486145019531,18.5573272705078
3173.255859375,0.6057938637979983,38.27882063388821,0.000368896551663056,,17.7518157958984,21.3014125823975,25.1113986968994,19.1610126495361,17.5555858612061,18.5838603973389
3173.35546875,0.6063939588329954,37.806255936622605,0.000363716331776232,,17.7065601348877,21.2893924713135,25.1409606933594,19.1659832000732,17.5720462799072,18.5798759460449
3173.455078125,0.6053603987226093,38.81517469882961,0.000359519093763083,,17.7260456085205,21.3121528625488,25.134428024292,19.1893253326416,17.5866374969482,18.5817756652832
3173.5546875,0.6052374842653303,40.07154142856601,0.000375997798983008,,17.7422504425049,21.3233337402344,25.1451835632324,19.1449394226074,17.5655307769775,18.6112003326416
3173.654296875,0.6053271862711536,33.976097702980006,0.000339016987709329,,17.7154407501221,21.3509578704834,25.1717739105225,19.161584854126,17.6269683837891,18.6383514404297
3173.75390625,0.6044917653866828,33.423786759376505,0.000353915907908231,,17.7469635009766,21.3379077911377,25.1384963989258,19.1269550323486,17.6316680908203,18.6392879486084
3173.853515625,0.6050955506964324,43.59182417392731,0.000374543480575085,,17.7425937652588,21.3637199401855,25.1328449249268,19.1281967163086,17.6588230133057,18.648624420166
3173.953125,0.605592318152048,36.55718290805821,0.000344725325703621,,17.7640686035156,21.3566455841064,25.1675643920898,19.0998477935791,17.6274528503418,18.6385650634766
3174.052734375,0.6060743245370754,36.42867720127111,0.000313772936351597,,17.7484588623047,21.3715000152588,25.1482906341553,19.155387878418,17.6526508331299,18.6790466308594
3174.15234375,0.6056408594332647,32.135521531105006,0.000343225226970389,,17.7293682098389,21.3318309783936,25.1744155883789,19.1423454284668,17.6556205749512,18.7117519378662
3174.251953125,0.6055287319171039,36.30290281772611,0.000374744471628219,,17.7410488128662,21.3722972869873,25.1561241149902,19.1132545471191,17.6392307281494,18.7109565734863
3174.3515625,0.6051639626889478,42.23566496372221,0.000341783801559359,,17.7589282989502,21.356803894043,25.1789264678955,19.1509246826172,17.6845760345459,18.7352161407471
3174.451171875,0.6050325322064505,38.35902082920071,0.000370233872672543,,17.7533473968506,21.3780097961426,25.1756839752197,19.1535778045654,17.7077808380127,18.7216777801514
3174.55078125,0.6060703503862892,37.10037672519681,0.000377068965462968,,17.7668151855469,21.3413562774658,25.1830158233643,19.1536693572998,17.682373046875,18.7304744720459
3174.650390625,0.6055335576604643,37.250305771827705,0.000373716116882861,,17.7550106048584,21.3503608703613,25.1961631774902,19.1440105438232,17.6794013977051,18.7260074615479
3174.75,0.6051418210688548,38.273804306983905,0.000374587863916531,,17.7656269073486,21.3522758483887,25.1836280822754,19.1744365692139,17.7218971252441,18.7301654815674
3174.849609375,0.6056874136390884,33.33857023715971,0.000373512040823698,,17.7439422607422,21.3700580596924,25.1991806030273,19.1611042022705,17.7066631317139,18.7570877075195
3174.94921875,0.6056391562339054,36.03677427768711,0.000377140531782061,,17.7586154937744,21.3389530181885,25.2081508636475,19.1746292114258,17.7441864013672,18.7827320098877
3175.048828125,0.6053243475960808,36.37900221347811,0.000342228420777246,,17.7578945159912,21.3301410675049,25.2109661102295,19.1689739227295,17.7320041656494,18.7504539489746
3175.1484375,0.6056868458870208,31.400021195411714,0.000336889759637415,,17.7913131713867,21.3341083526611,25.20534324646,19.1963691711426,17.7252025604248,18.7768154144287
3175.248046875,0.6060763115556251,31.62878477573391,0.000345616135746241,,17.7491683959961,21.3408699035645,25.2025566101074,19.1904888153076,17.7433300018311,18.7743225097656
3175.34765625,0.6055216352365274,38.095623612403905,0.000373100046999753,,17.7952327728271,21.3414764404297,25.2056827545166,19.195686340332,17.7492752075195,18.8012866973877
3175.447265625,0.6052579227002748,39.209354996681206,0.000342852377798408,,17.7949504852295,21.3561611175537,25.2446918487549,19.2373600006104,17.7512493133545,18.8040981292725
3175.546875,0.6051679368113123,33.18910276889801,0.000354258110746741,,17.7943801879883,21.3558940887451,25.2408065795898,19.2080173492432,17.7651023864746,18.7839336395264
3175.646484375,0.6057203422358266,40.744610428810105,0.000314503005938604,,17.8040733337402,21.3370800018311,25.2508678436279,19.2141895294189,17.7549247741699,18.7887592315674
3175.74609375,0.6057413483802061,39.432194352150006,0.000313481985358521,,17.8151988983154,21.3618793487549,25.237720489502,19.2238502502441,17.7897891998291,18.7811107635498
3175.845703125,0.6058648305895526,33.95057737827301,0.000366005231626332,,17.8278617858887,21.3879623413086,25.2660655975342,19.2378673553467,17.7723083496094,18.8070163726807
3175.9453125,0.6055085773581932,39.142826676368706,0.000306624628137797,,17.8341770172119,21.3485050201416,25.2615146636963,19.2523536682129,17.7827072143555,18.7992725372314
3176.044921875,0.6058605725627326,30.56791746616361,0.000343244231771678,,17.8393802642822,21.3635120391846,25.2594718933105,19.243595123291,17.7999820709229,18.8137950897217
3176.14453125,0.605419159215081,31.04958784580231,0.000374361348804086,,17.8481025695801,21.3756542205811,25.2590160369873,19.2514591217041,17.8307247161865,18.8084545135498
3176.244140625,0.6050203259349014,32.78398191928861,0.000352411880157888,,17.8606815338135,21.3791389465332,25.2573776245117,19.2589340209961,17.8317470550537,18.8191833496094
3176.34375,0.6054577651397604,36.316570878028905,0.00035928693250753,,17.8461513519287,21.3828506469727,25.2735481262207,19.2664813995361,17.859827041626,18.8374938964844
3176.443359375,0.605438178311601,31.12159025669101,0.000316013203701004,,17.8683433532715,21.4214344024658,25.2708797454834,19.2655811309814,17.8528347015381,18.8636817932129
3176.54296875,0.6055278803174242,33.219177842140205,0.000339971185894683,,17.8813228607178,21.4004726409912,25.2508716583252,19.2649765014648,17.891134262085,18.8119621276855
3176.642578125,0.6048925857271565,33.18089735507961,0.000306294939946383,,17.8635349273682,21.3816204071045,25.2736206054688,19.2786979675293,17.8669624328613,18.8633460998535
3176.7421875,0.605098957095151,35.83717405796051,0.000343440100550652,,17.9072551727295,21.424036026001,25.2861862182617,19.2030143737793,17.8750629425049,18.8548221588135
3176.841796875,0.6051906461976837,42.88549101352691,0.000358520075678825,,17.8976173400879,21.4573211669922,25.2770099639893,19.244701385498,17.9042549133301,18.8794116973877
3176.94140625,0.6056371691585123,36.71713316440581,0.000325572094880044,,17.9229717254639,21.4282894134521,25.3049583435059,19.2543411254883,17.9383125305176,18.8898639678955
3177.041015625,0.6057041618134913,32.02478849887851,0.000334067386575043,,17.9207534790039,21.4510555267334,25.292594909668,19.2425765991211,17.9513854980469,18.8836059570313
3177.140625,0.6051994460705141,32.31279051303861,0.000329216534737498,,17.9263286590576,21.4313640594482,25.2615184783936,19.2748355865479,17.9580821990967,18.9208908081055
3177.240234375,0.6056434142323037,32.18428099155431,0.000339837220963091,,17.9117488861084,21.4698352813721,25.2508354187012,19.2345428466797,17.9815540313721,18.9151058197021
