Test Time [s],Displacement [mm],Penetrator Force [mm],vCell [V],tAmbient [C],TC1 near positive terminal [C],TC2 near negative terminal [C],TC3 bottom - bottom [C],TC4 bottom - top [C],TC5 above punch [C],TC6 below punch [C]
236.970703125,4.682765982579442,13.512423157691911,0.000477789551950991,,79.8042831420898,164.229949951172,217.062316894531,232.476806640625,96.4516754150391,170.792205810547
237.0703125,4.68292617006227,14.74509108066561,0.000461053394246846,,79.748649597168,164.025161743164,217.056518554688,232.654144287109,96.396110534668,170.821563720703
237.169921875,4.682827449869361,16.23751127719881,0.000454260298283771,,79.695671081543,163.843566894531,217.013092041016,232.89665222168,96.330207824707,170.817321777344
237.26953125,4.683494276832791,13.796324372291611,0.000414006091887131,,79.6509857177734,163.594696044922,217.017593383789,233.173782348633,96.2885818481445,170.847396850586
237.369140625,4.683176695834842,15.85244429111481,0.000385733466828242,,79.5735168457031,163.379791259766,217.01496887207,233.397369384766,96.2185516357422,170.867477416992
237.46875,4.683021164964881,13.716576218605011,0.000394818489439785,,79.5259094238281,163.222091674805,217.032806396484,233.6298828125,96.133544921875,170.923202514648
237.568359375,4.683330829720941,9.06661188602451,0.00035697131534107,,79.4746246337891,163.015365600586,216.962661743164,233.899566650391,96.0387496948242,170.953460693359
237.66796875,4.683682869654151,13.016620278358511,0.000392043904867023,,79.4258041381836,162.899429321289,216.984069824219,234.072052001953,95.9389343261719,170.9990234375
237.767578125,4.683066799771041,8.607720971107511,0.00039802846731618,,79.3604965209961,162.781524658203,216.920822143555,234.224044799805,95.7959136962891,171.032989501953
237.8671875,4.68340300722048,12.981076836586011,0.000339203630574048,,79.2782363891602,162.762069702148,216.878875732422,234.415740966797,95.6916046142578,171.027404785156
237.966796875,4.68349986476824,12.61514914035801,0.000370744150131941,,79.2253723144531,162.714126586914,216.817276000977,234.589981079102,95.5798568725586,170.937622070313
238.06640625,4.682804632466281,6.4941841363906905,0.000378781405743212,,79.1552429199219,162.660293579102,216.741638183594,234.801208496094,95.4027404785156,170.919067382813
238.166015625,4.68325306428596,6.812262177467351,0.000351788301486522,,79.121337890625,162.595275878906,216.674041748047,234.972320556641,95.3034210205078,170.877792358398
238.265625,4.683846782427281,8.97501623630521,0.000315966783091426,,79.0105743408203,162.541641235352,216.564804077148,235.095947265625,95.1892318725586,170.823944091797
238.365234375,4.682825587224212,18.437174439430212,0.000315340323140845,,78.9628067016602,162.476776123047,216.467559814453,235.074340820313,95.0770568847656,170.760345458984
238.46484375,4.682668659370391,6.4827915430069,0.000308787421090528,,78.8464202880859,162.423324584961,216.372817993164,235.049179077148,94.9793319702148,170.668243408203
238.564453125,4.683203238528222,12.62973177433011,0.000300957530271262,,78.7215957641602,162.395690917969,216.214248657227,234.919586181641,94.9420547485352,170.588134765625
238.6640625,4.683280538301911,10.08920252323151,0.000299763953080401,,78.6199111938477,162.316421508789,216.111297607422,234.843002319336,94.8693313598633,170.514938354492
238.763671875,4.682526167016471,9.63760340213771,0.000285833491943777,,78.5162200927734,162.283615112305,215.962936401367,234.739105224609,94.8304748535156,170.460632324219
238.86328125,4.6826667967252416,12.90178453922271,0.000266772753093392,,78.3777465820313,162.210388183594,215.723587036133,234.568695068359,94.7851333618164,170.450469970703
238.962890625,4.68275666935369,10.71715700626371,0.000237038839259185,,78.2125778198242,162.203628540039,215.565368652344,234.438995361328,94.722770690918,170.491455078125
239.0625,4.683596722316,10.45832026004791,0.000218593602767214,,78.1083679199219,162.186492919922,215.338485717773,234.381866455078,94.6638336181641,170.52717590332
239.162109375,4.682891711127011,9.468538880348211,0.000227265278226696,,77.9905395507813,162.18766784668,215.174453735352,234.383575439453,94.5777206420898,170.519790649414
239.26171875,4.683686594944451,7.490799546241759,0.000277028942946345,,77.9013824462891,162.071792602539,214.966888427734,234.505096435547,94.4932327270508,170.539566040039
239.361328125,4.682937345933171,10.46333277225491,0.000264131958829239,,77.8312530517578,161.938446044922,214.777359008789,234.734771728516,94.4086761474609,170.558288574219
239.4609375,4.682977858465161,12.61423838138581,0.000225395720917732,,77.7677383422852,161.776306152344,214.60807800293,234.991439819336,94.3177871704102,170.642974853516
239.560546875,4.683353181462731,11.62491285800931,0.000271258148131892,,77.6691207885742,161.586685180664,214.453643798828,235.292327880859,94.2431411743164,170.658584594727
239.66015625,4.68290428398177,12.43104612827301,0.000234617255046032,,77.6064834594727,161.437301635742,214.308502197266,235.512268066406,94.1806564331055,170.718322753906
239.759765625,4.683646548073741,13.08679831027981,0.000244875438511372,,77.4965362548828,161.305374145508,214.177032470703,235.671478271484,94.0598526000977,170.726791381836
239.859375,4.683309874963012,11.565671563148511,0.000213428545976058,,77.4270401000977,161.164916992188,214.0263671875,235.830841064453,94.0216827392578,170.769958496094
239.958984375,4.682975064497441,13.88928663730621,0.000251707038842142,,77.3689117431641,161.09294128418,213.908187866211,235.951187133789,93.9242630004883,170.780975341797
240.05859375,4.683396487962451,13.014342904090912,0.000260945118498057,,77.3531341552734,161.138977050781,213.79899597168,236.127944946289,93.8532104492188,170.809341430664
240.158203125,4.683539911638942,17.091492295265212,0.000256632134551182,,77.297492980957,161.159072875977,213.688751220703,236.285995483398,93.7925338745117,170.795196533203
240.2578125,4.68370242742821,14.81663572788241,0.000260004628216848,,77.2418212890625,161.227554321289,213.600952148438,236.540451049805,93.6535186767578,170.797134399414
240.357421875,4.682765982579442,11.81448328495021,0.000214106243220158,,77.2215805053711,161.221694946289,213.500381469727,236.729675292969,93.5679550170898,170.851852416992
240.45703125,4.68341138912365,15.276438355445912,0.000212508806725964,,77.185546875,161.242111206055,213.424392700195,236.864685058594,93.427604675293,170.859069824219
240.556640625,4.684374376665801,14.836687684059111,0.000156133828568272,,77.1427612304688,161.228057861328,213.308517456055,236.971267700195,93.3773040771484,170.934600830078
240.65625,4.683005798142402,16.92470610141751,0.000162922340678051,,77.1049118041992,161.165145874023,213.22590637207,237.066543579102,93.3222732543945,170.981597900391
240.755859375,4.68295271275565,15.793202042579612,0.000148955557961017,,77.0765380859375,161.116897583008,213.051162719727,237.019454956055,93.2629165649414,171.045913696289
240.85546875,4.683795094024392,15.682922959327712,0.000178553818841465,,77.0351181030273,161.066101074219,212.936950683594,236.951293945313,93.2036285400391,171.140853881836
240.955078125,4.68271196587011,15.67517530918121,0.000170906423591077,,76.9764404296875,160.989334106445,212.875854492188,237.009811401367,93.1406555175781,171.163146972656
241.0546875,4.683283797930921,15.82829153537751,0.000163235687068664,,76.933708190918,160.912948608398,212.758544921875,237.176620483398,93.0706481933594,171.199829101563
241.154296875,4.682185302954171,12.64249098300931,0.000160176103236154,,76.8687515258789,160.857131958008,212.675918579102,237.3369140625,92.9999542236328,171.281005859375
241.25390625,4.683140374254432,9.816693902015711,0.000166260579135269,,76.814338684082,160.840621948242,212.55647277832,237.297439575195,92.9189682006836,171.269866943359
241.353515625,4.682641185354441,15.89801275730131,0.000157749236677773,,76.7672805786133,160.853500366211,212.460739135742,237.196151733398,92.8551635742188,171.262847900391
241.453125,4.683425824623551,9.447121262550311,0.0001580870593898,,76.6850128173828,160.907806396484,212.374954223633,236.929412841797,92.7392807006836,171.138320922852
241.552734375,4.68266446841881,17.69711744785311,0.000130651111248881,,76.5712890625,160.978332519531,212.304473876953,236.695739746094,92.6409530639648,170.921432495117
241.65234375,4.683514765929431,17.99560225009921,0.000134240457555279,,76.4782333374023,161.058303833008,212.214462280273,236.555786132813,92.5450744628906,170.772918701172
241.751953125,4.6837871777825,17.927246689796412,0.000102787096693646,,76.2844848632813,161.081893920898,212.122833251953,236.567138671875,92.4300994873047,170.552703857422
241.8515625,4.68304863898083,17.16668379306791,8.98180151125416e-05,,76.2061233520508,161.138534545898,212.020919799805,236.764938354492,92.2775421142578,170.335647583008
241.951171875,4.683071922045201,14.910511612892112,8.7825428636279e-05,,76.1069488525391,161.259689331055,211.984710693359,236.980438232422,92.1395874023438,170.128128051758
242.05078125,4.683039325755091,15.49107420444491,6.82144745951518e-05,,76.0003204345703,161.381423950195,211.917495727539,237.221572875977,91.9816284179688,169.92643737793
242.150390625,4.683172504883261,17.09650480747221,1.58833563546068e-06,,75.9237670898438,161.575973510742,211.944839477539,237.434646606445,91.8220977783203,169.678329467773
242.25,4.683538514655082,11.58936750888821,4.79839145555161e-05,,75.8611145019531,161.845764160156,212.008682250977,237.672149658203,91.6449966430664,169.42887878418
242.349609375,4.683237697463481,9.682717919349711,2.99562925647479e-05,,75.8042755126953,162.180740356445,212.080978393555,237.787796020508,91.4770355224609,169.158782958984
242.44921875,4.682955972384661,14.98980200290681,-2.05042761081131e-05,,75.7770309448242,162.597946166992,212.228866577148,237.888061523438,91.2400360107422,168.945922851563
242.548828125,4.683453298639501,12.141676545143111,-1.51876229210757e-05,,75.6980133056641,163.106628417969,212.395614624023,238.05876159668,91.0213012695313,168.670776367188
242.6484375,4.683114297222341,14.501291871070912,-3.04855984722963e-05,,75.6634063720703,163.626861572266,212.613418579102,238.167877197266,90.8112564086914,168.404800415039
242.748046875,4.682914994191382,13.192065834999111,-5.83428627578542e-05,,75.6072311401367,164.026550292969,212.874847412109,238.266494750977,90.5761947631836,168.140274047852
242.84765625,4.682680766563861,14.912788987159711,-5.86924543313216e-05,,75.5566101074219,164.389694213867,213.089050292969,238.421005249023,90.3407135009766,167.851837158203
242.947265625,4.682930361013861,14.432026505470311,-8.02656795713119e-05,,75.4967422485352,164.730133056641,213.293960571289,238.450866699219,90.1308212280273,167.57421875
243.046875,4.682686820160601,11.32460558414461,-7.5754287536256e-05,,75.3535079956055,165.045333862305,213.542724609375,238.456512451172,89.8974227905273,167.258148193359
243.146484375,4.68304957030341,15.27324926853181,-9.49649402173236e-05,,75.3565673828125,165.377166748047,213.807586669922,238.454360961914,89.7005310058594,166.955261230469
243.24609375,4.6831254730932415,18.75753080844881,-9.71845729509369e-05,,75.2509231567383,165.736602783203,214.118026733398,238.449981689453,89.5186767578125,166.642364501953
243.345703125,4.68318507773802,15.407225251197811,-6.65632105665281e-05,,75.1558609008789,166.060516357422,214.377914428711,238.388137817383,89.3606185913086,166.316253662109
243.4453125,4.683419305365531,13.893843293190011,-4.92229883093387e-05,,75.1010589599609,166.430435180664,214.674087524414,238.365005493164,89.1912612915039,165.971893310547
243.544921875,4.683003004174681,13.649133324623111,-6.56224510748871e-05,,75.0648422241211,166.707794189453,214.897842407227,238.269866943359,89.0169296264648,165.56217956543
243.64453125,4.682790196966382,10.828804612159711,-5.11581456521526e-05,,74.9811859130859,167.053955078125,215.101989746094,238.208648681641,88.8631744384766,165.165420532227
243.744140625,4.6829825150780415,4.73882639408112,-5.88491457165219e-05,,74.9131622314453,167.263870239258,215.348892211914,238.158905029297,88.6854782104492,164.734466552734
243.84375,4.682933154981582,7.277532219886781,-4.63022297481075e-05,,74.8688507080078,167.354934692383,215.552200317383,238.169692993164,88.5240097045898,164.360382080078
243.943359375,4.682816739659751,15.521149277687112,-6.87820866005495e-05,,74.9023208618164,167.424438476563,215.80387878418,238.084091186523,88.3117294311523,163.958679199219
244.04296875,4.683679610025141,14.415619492530812,-7.61714327381924e-05,,74.9502029418945,167.509292602539,216.056900024414,237.991546630859,88.1115493774414,163.609161376953
244.142578125,4.682948987465352,15.32656538486481,-0.000119653297588229,,74.9188766479492,167.55729675293,216.290542602539,237.861450195313,87.8817367553711,163.233215332031
244.2421875,4.683104518335311,17.385874390602112,-0.000108046995592304,,74.83251953125,167.619857788086,216.550903320313,237.673065185547,87.6174240112305,162.824157714844
244.341796875,4.683623730670661,13.24401533603671,-8.99031874723732e-05,,74.7355194091797,167.686752319336,216.840805053711,237.602874755859,87.3231582641602,162.406692504883
244.44140625,4.683120350819081,12.071954369545011,-0.000109587374026887,,74.6523361206055,167.704711914063,217.029663085938,237.532028198242,87.0031967163086,162.012908935547
244.541015625,4.683068196754901,21.99984037876131,-8.49827629281208e-05,,74.6071243286133,167.688888549805,217.303817749023,237.352294921875,86.7373657226563,161.605880737305
